STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003165|EL MONTE EMSU|2018-01-01T21:45:00|2018|01|01|21|45|34.0833|-118.0333|90.2|22.0||5|FM15|343|747043-03165|2.0||5|FM15|343|747043-03165|1007.5||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||27|D||FM15|343|747043-03165|12.2|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||11.265|N|5|FM15|343|747043-03165|1018.3||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/01/18 13:45:02 METAR KEMT 012145Z 00000KT 7SM HZ CLR 22/02 A3007 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-01T22:48:00|2018|01|01|22|48|34.0833|-118.0333|90.2|22.0||5|FM15|343|747043-03165|2.0||5|FM15|343|747043-03165|1007.8||4|FM15|343|747043-03165|||||||240|N|5|FM15|343|747043-03165|2.1|N|5|FM15|343|747043-03165|||||||||||||27|D||FM15|343|747043-03165|12.2|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||11.265|N|5|FM15|343|747043-03165|1018.6||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/01/18 14:48:02 METAR KEMT 012248Z 24004KT 7SM HZ CLR 22/02 A3008 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-01T23:47:00|2018|01|01|23|47|34.0833|-118.0333|90.2|21.0||5|FM15|343|747043-03165|5.0||5|FM15|343|747043-03165|1008.1||4|FM15|343|747043-03165|||||||200|N|5|FM15|343|747043-03165|2.1|N|5|FM15|343|747043-03165|||||||||||||35|D||FM15|343|747043-03165|12.7|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||11.265|N|5|FM15|343|747043-03165|1019.0||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/01/18 15:47:02 METAR KEMT 012347Z 20004KT 7SM HZ CLR 21/05 A3009 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T00:50:00|2018|01|02|00|50|34.0833|-118.0333|90.2|19.0||5|FM15|343|747043-03165|10.0||5|FM15|343|747043-03165|1008.1||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|2.1|N|5|FM15|343|747043-03165|||||||||||||56|D||FM15|343|747043-03165|14.0|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||11.265|N|5|FM15|343|747043-03165|1019.0||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/01/18 16:50:01 METAR KEMT 020050Z 21004KT 7SM HZ CLR 19/10 A3009 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T01:45:00|2018|01|02|01|45|34.0833|-118.0333|90.2|17.0||5|FM15|343|747043-03165|10.0||5|FM15|343|747043-03165|1009.2||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|4.6|N|5|FM15|343|747043-03165|||||||||||||64|D||FM15|343|747043-03165|13.3|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||8.047|N|5|FM15|343|747043-03165|1020.0||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/01/18 17:45:01 METAR KEMT 020145Z 21009KT 5SM HZ CLR 17/10 A3012 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T02:45:00|2018|01|02|02|45|34.0833|-118.0333|90.2|15.0||5|FM15|343|747043-03165|11.0||5|FM15|343|747043-03165|1009.8||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||77|D||FM15|343|747043-03165|12.9|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||8.047|N|5|FM15|343|747043-03165|1020.7||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/01/18 18:45:02 METAR KEMT 020245Z 00000KT 5SM HZ CLR 15/11 A3014 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T15:50:00|2018|01|02|15|50|34.0833|-118.0333|90.2|10.0||5|FM15|343|747043-03165|8.0||5|FM15|343|747043-03165|1010.5||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||88|D||FM15|343|747043-03165|8.9|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||9.656|N|5|FM15|343|747043-03165|1021.3||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/02/18 07:50:02 METAR KEMT 021550Z 00000KT 6SM HZ CLR 10/08 A3016 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T16:45:00|2018|01|02|16|45|34.0833|-118.0333|90.2|13.0||5|FM15|343|747043-03165|8.0||5|FM15|343|747043-03165|1010.8||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||72|D||FM15|343|747043-03165|10.2|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||8.047|N|5|FM15|343|747043-03165|1021.7||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/02/18 08:45:02 METAR KEMT 021645Z 00000KT 5SM HZ CLR 13/08 A3017 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T17:45:00|2018|01|02|17|45|34.0833|-118.0333|90.2|14.0||5|FM15|343|747043-03165|8.0||5|FM15|343|747043-03165|1011.2||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||67|D||FM15|343|747043-03165|10.8|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||4.828|N|5|FM15|343|747043-03165|1022.0||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/02/18 09:45:02 METAR KEMT 021745Z 00000KT 3SM HZ CLR 14/08 A3018 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T18:45:00|2018|01|02|18|45|34.0833|-118.0333|90.2|18.0||5|FM15|343|747043-03165|8.0||5|FM15|343|747043-03165|1010.8||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||52|D||FM15|343|747043-03165|12.5|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||4.828|N|5|FM15|343|747043-03165|1021.7||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/02/18 10:45:02 METAR KEMT 021845Z 00000KT 3SM HZ CLR 18/08 A3017 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T19:45:00|2018|01|02|19|45|34.0833|-118.0333|90.2|22.0||5|FM15|343|747043-03165|5.0||5|FM15|343|747043-03165|1008.5||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||33|D||FM15|343|747043-03165|13.2|D||FM15|343|747043-03165|HZ:05||5|FM15|343|747043-03165|||||||||||||HZ:7||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||6.437|N|5|FM15|343|747043-03165|1019.3||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07101/02/18 11:45:02 METAR KEMT 021945Z 00000KT 4SM HZ CLR 22/05 A3010 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T21:47:00|2018|01|02|21|47|34.0833|-118.0333|90.2|25.0||5|FM15|343|747043-03165|0.0||5|FM15|343|747043-03165|1006.5||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||19|D||FM15|343|747043-03165|12.6|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N|5|FM15|343|747043-03165|1017.3||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06801/02/18 13:47:02 METAR KEMT 022147Z 00000KT 9SM CLR 25/00 A3004 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T22:57:00|2018|01|02|22|57|34.0833|-118.0333|90.2|27.0||5|FM15|343|747043-03165|0.0||5|FM15|343|747043-03165|1006.5||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|1.5|N|5|FM15|343|747043-03165|||||||||||||17|D||FM15|343|747043-03165|13.5|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N|5|FM15|343|747043-03165|1017.3||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06801/02/18 14:57:02 METAR KEMT 022257Z 21003KT 9SM CLR 27/00 A3004 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-02T23:45:00|2018|01|02|23|45|34.0833|-118.0333|90.2|25.0||5|FM15|343|747043-03165|6.0||5|FM15|343|747043-03165|1006.5||4|FM15|343|747043-03165|||||||200|N|5|FM15|343|747043-03165|2.6|N|5|FM15|343|747043-03165|||||||||||||30|D||FM15|343|747043-03165|14.7|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N|5|FM15|343|747043-03165|1017.3||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06801/02/18 15:45:02 METAR KEMT 022345Z 20005KT 9SM CLR 25/06 A3004 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-03T01:48:00|2018|01|03|01|48|34.0833|-118.0333|90.2|18.0||5|FM15|343|747043-03165|10.0||5|FM15|343|747043-03165|1006.5||4|FM15|343|747043-03165|||||||200|N|5|FM15|343|747043-03165|1.5|N|5|FM15|343|747043-03165|||||||||||||60|D||FM15|343|747043-03165|13.5|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N|5|FM15|343|747043-03165|1017.3||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06801/02/18 17:48:01 METAR KEMT 030148Z 20003KT 9SM CLR 18/10 A3004 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-03T15:45:00|2018|01|03|15|45|34.0833|-118.0333|90.2|12.0||5|FM15|343|747043-03165|2.0||5|FM15|343|747043-03165|1007.5||4|FM15|343|747043-03165|||||||020|N|5|FM15|343|747043-03165|2.6|N|5|FM15|343|747043-03165|||||||||||||51|D||FM15|343|747043-03165|7.6|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1018.3||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06901/03/18 07:45:02 METAR KEMT 031545Z 02005KT 10SM CLR 12/02 A3007 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-03T16:51:00|2018|01|03|16|51|34.0833|-118.0333|90.2|14.0||5|FM15|343|747043-03165|3.0||5|FM15|343|747043-03165|1008.1||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||48|D||FM15|343|747043-03165|8.6|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1019.0||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06901/03/18 08:51:02 METAR KEMT 031651Z 00000KT 10SM CLR 14/03 A3009 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-01-03T17:45:00|2018|01|03|17|45|34.0833|-118.0333|90.2|20.0||5|FM15|343|747043-03165|0.0||5|FM15|343|747043-03165|1008.1||4|FM15|343|747043-03165|||||||040|N|5|FM15|343|747043-03165|3.1|N|5|FM15|343|747043-03165|||||||||||||26|D||FM15|343|747043-03165|10.5|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1019.0||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06901/03/18 09:45:02 METAR KEMT 031745Z 04006KT 10SM CLR 20/00 A3009 RMK|||FM15|343|747043-03165
