STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-02T18:55:00|2018|01|02|18|55|34.2592|-118.4133|305.7|18.0||5|FM15|343|745057-53130|0.0||5|FM15|343|745057-53130|985.5||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||30|D||FM15|343|745057-53130|9.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM15|343|745057-53130|1022.0||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06801/02/18 10:55:02 METAR KWHP 021855Z 00000KT 8SM SKC 18/00 A3018 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-02T19:55:00|2018|01|02|19|55|34.2592|-118.4133|305.7|23.0||5|FM15|343|745057-53130|-2.0||5|FM15|343|745057-53130|984.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||19|D||FM15|343|745057-53130|10.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM15|343|745057-53130|1020.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06901/02/18 11:55:02 METAR KWHP 021955Z 00000KT 8SM SKC 23/M02 A3014 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-02T20:55:00|2018|01|02|20|55|34.2592|-118.4133|305.7|24.0||5|FM15|343|745057-53130|-2.0||5|FM15|343|745057-53130|983.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||18|D||FM15|343|745057-53130|11.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1019.6||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/18 12:55:02 METAR KWHP 022055Z 00000KT 10SM SKC 24/M02 A3011 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-02T21:55:00|2018|01|02|21|55|34.2592|-118.4133|305.7|24.0||5|FM15|343|745057-53130|-2.0||5|FM15|343|745057-53130|983.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||18|D||FM15|343|745057-53130|11.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1019.6||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/18 13:55:02 METAR KWHP 022155Z 00000KT 10SM SKC 24/M02 A3011 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-02T23:55:00|2018|01|02|23|55|34.2592|-118.4133|305.7|25.0||5|FM15|343|745057-53130|-9.0||5|FM15|343|745057-53130|982.6||4|FM15|343|745057-53130|||||||280|N|5|FM15|343|745057-53130|3.6|N|5|FM15|343|745057-53130|||||||||||||10|D||FM15|343|745057-53130|10.3|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1019.0||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/18 15:55:02 METAR KWHP 022355Z 28007KT 10SM SKC 25/M09 A3009 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T00:56:00|2018|01|03|00|56|34.2592|-118.4133|305.7|23.0||5|FM15|343|745057-53130|-8.0||5|FM15|343|745057-53130|982.6||4|FM15|343|745057-53130|||||||999|V|9|FM15|343|745057-53130|2.1|V|5|FM15|343|745057-53130|||||||||||||12|D||FM15|343|745057-53130|9.5|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1019.0||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/18 16:56:01 METAR KWHP 030056Z VRB04KT 10SM SKC 23/M08 A3009 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T01:56:00|2018|01|03|01|56|34.2592|-118.4133|305.7|22.0||5|FM15|343|745057-53130|-8.0||5|FM15|343|745057-53130|982.9||4|FM15|343|745057-53130|||||||290|N|5|FM15|343|745057-53130|3.6|N|5|FM15|343|745057-53130|||||||||||||13|D||FM15|343|745057-53130|9.3|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1019.3||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/18 17:56:01 METAR KWHP 030156Z 29007KT 10SM SKC 22/M08 A3010 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T03:56:00|2018|01|03|03|56|34.2592|-118.4133|305.7|20.0||5|FM15|343|745057-53130|-7.0||5|FM15|343|745057-53130|983.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||16|D||FM15|343|745057-53130|8.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1019.6||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/18 19:56:02 METAR KWHP 030356Z 00000KT 10SM SKC 20/M07 A3011 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T15:56:00|2018|01|03|15|56|34.2592|-118.4133|305.7|15.0||5|FM15|343|745057-53130|-5.0||5|FM15|343|745057-53130|983.2||4|FM15|343|745057-53130|||||||330|N|5|FM15|343|745057-53130|2.6|N|5|FM15|343|745057-53130|||||||||||||25|D||FM15|343|745057-53130|6.5|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1019.6||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/03/18 07:56:02 METAR KWHP 031556Z 33005KT 10SM SKC 15/M05 A3011 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T16:56:00|2018|01|03|16|56|34.2592|-118.4133|305.7|18.0||5|FM15|343|745057-53130|-5.0||5|FM15|343|745057-53130|983.5||4|FM15|343|745057-53130|||||||330|N|5|FM15|343|745057-53130|2.6|N|5|FM15|343|745057-53130|||||||||||||21|D||FM15|343|745057-53130|7.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1020.0||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/03/18 08:56:02 METAR KWHP 031656Z 33005KT 10SM SKC 18/M05 A3012 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T17:56:00|2018|01|03|17|56|34.2592|-118.4133|305.7|20.0||5|FM15|343|745057-53130|-5.0||5|FM15|343|745057-53130|983.9||4|FM15|343|745057-53130|||||||290|N|5|FM15|343|745057-53130|4.1|N|5|FM15|343|745057-53130|||||||||||||18|D||FM15|343|745057-53130|8.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1020.3||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/03/18 09:56:02 METAR KWHP 031756Z 29008KT 10SM SKC 20/M05 A3013 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T18:55:00|2018|01|03|18|55|34.2592|-118.4133|305.7|21.0||5|FM15|343|745057-53130|-6.0||5|FM15|343|745057-53130|983.9||4|FM15|343|745057-53130|||||||290|N|5|FM15|343|745057-53130|4.1|N|5|FM15|343|745057-53130|||||||||||||16|D||FM15|343|745057-53130|9.1|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1020.3||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/03/18 10:55:02 METAR KWHP 031855Z 29008KT 10SM SKC 21/M06 A3013 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T19:55:00|2018|01|03|19|55|34.2592|-118.4133|305.7|21.0||5|FM15|343|745057-53130|-6.0||5|FM15|343|745057-53130|983.2||4|FM15|343|745057-53130|||||||280|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|||||||||||||16|D||FM15|343|745057-53130|9.1|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1019.6||4|FM15|343|745057-53130|||||||||||||3048|:;:;:|1|FM15|223|ICAO-KWHP|3048|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||3048|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/03/18 11:55:02 METAR KWHP 031955Z 28010KT 10SM OVC100 21/M06 A3011 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T20:55:00|2018|01|03|20|55|34.2592|-118.4133|305.7|22.0||5|FM15|343|745057-53130|-6.0||5|FM15|343|745057-53130|981.9||4|FM15|343|745057-53130|||||||280|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|||||||||||||15|D||FM15|343|745057-53130|9.6|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1018.3||4|FM15|343|745057-53130|||||||||||||3048|:;:;:|1|FM15|223|ICAO-KWHP|3048|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||3048|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/03/18 12:55:02 METAR KWHP 032055Z 28010KT 10SM OVC100 22/M06 A3007 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-03T21:55:00|2018|01|03|21|55|34.2592|-118.4133|305.7|22.0||5|FM15|343|745057-53130|-6.0||5|FM15|343|745057-53130|981.9||4|FM15|343|745057-53130|||||||280|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|||||||||||||15|D||FM15|343|745057-53130|9.6|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1018.3||4|FM15|343|745057-53130|||||||||||||3048|:;:;:|1|FM15|223|ICAO-KWHP|3048|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||3048|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/03/18 13:55:02 METAR KWHP 032155Z 28010KT 10SM OVC100 22/M06 A3007 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-04T00:55:00|2018|01|04|00|55|34.2592|-118.4133|305.7|22.0||5|FM15|343|745057-53130|-7.0||5|FM15|343|745057-53130|981.9||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||14|D||FM15|343|745057-53130|9.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1018.3||4|FM15|343|745057-53130|||||||||||||3048|:;:;:|1|FM15|223|ICAO-KWHP|3048|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||3048|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/03/18 16:55:01 METAR KWHP 040055Z 00000KT 10SM OVC100 22/M07 A3007 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-04T02:55:00|2018|01|04|02|55|34.2592|-118.4133|305.7|19.0||5|FM15|343|745057-53130|-4.0||5|FM15|343|745057-53130|981.9||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||21|D||FM15|343|745057-53130|8.7|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1018.3||4|FM15|343|745057-53130|||||||||||||3048|:;:;:|1|FM15|223|ICAO-KWHP|3048|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||3048|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/03/18 18:55:02 METAR KWHP 040255Z 00000KT 10SM OVC100 19/M04 A3007 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2018-01-04T15:55:00|2018|01|04|15|55|34.2592|-118.4133|305.7|15.0||5|FM15|343|745057-53130|-4.0||5|FM15|343|745057-53130|985.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||27|D||FM15|343|745057-53130|6.8|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1021.7||4|FM15|343|745057-53130|||||||02;;||4;|FM15|223|ICAO-KWHP|1524|:;:;:|1|FM15|223|ICAO-KWHP|22000|;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|745057-53130|||||||||||||||||||1524|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/04/18 07:55:02 METAR KWHP 041555Z 00000KT 10SM FEW050 15/M04 A3017 RMK|||FM15|343|745057-53130
