STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T00:00:00|2019|06|22|00|00|34.2592|-118.4133|305.7|19.0||1|FM15|223|ICAO-KWHP|13.0||1|FM15|223|ICAO-KWHP|||||||||||||120|N|1|FM15|223|ICAO-KWHP|2.6|N|1|FM15|223|ICAO-KWHP|||||||||||||68|D||FM15|223|ICAO-KWHP|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KWHP|1013.9||1|FM15|223|ICAO-KWHP|||||||||||||701|:;:;:|1|FM15|223|ICAO-KWHP|701|;N|1|FM15|223|ICAO-KWHP|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||1|FM15|223|ICAO-KWHP|||||||||||||||||||701||1|FM15|223|ICAO-KWHP|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR KWHP 220000Z 12005KT 10SM OVC023 19/13 A2994=|||FM15|223|ICAO-KWHP
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T00:55:00|2019|06|22|00|55|34.2592|-118.4133|305.7|18.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|977.3||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||73|D||FM15|343|745057-53130|14.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1013.5||4|FM15|343|745057-53130|||||||||||||701|:;:;:|1|FM15|223|ICAO-KWHP|701|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||701|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/21/19 16:55:01 METAR KWHP 220055Z 00000KT 10SM OVC023 18/13 A2993 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T01:55:00|2019|06|22|01|55|34.2592|-118.4133|305.7|18.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|977.0||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||73|D||FM15|343|745057-53130|14.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1013.2||4|FM15|343|745057-53130|||||||||||||853|:;:;:|1|FM15|223|ICAO-KWHP|853|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||853|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/21/19 17:55:01 METAR KWHP 220155Z 00000KT 10SM OVC028 18/13 A2992 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T02:55:00|2019|06|22|02|55|34.2592|-118.4133|305.7|18.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|977.0||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||73|D||FM15|343|745057-53130|14.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1013.2||4|FM15|343|745057-53130|||||||||||||||||||853|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||853|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/21/19 18:55:01 METAR KWHP 220255Z 00000KT 10SM OVC028 18/13 A2992 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T14:55:00|2019|06|22|14|55|34.2592|-118.4133|305.7|16.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.3||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||83|D||FM15|343|745057-53130|14.2|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1015.6||4|FM15|343|745057-53130|||||||||||||549|:;:;:|1|FM15|223|ICAO-KWHP|549|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||549|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/22/19 06:55:02 METAR KWHP 221455Z 00000KT 10SM OVC018 16/13 A2999 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T15:50:00|2019|06|22|15|50|34.2592|-118.4133|305.7|17.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.6||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||77|D||FM15|343|745057-53130|14.7|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1015.9||4|FM15|343|745057-53130|||||||||||||549|:;:;:|1|FM15|223|ICAO-KWHP|549|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||549|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/22/19 07:50:02 METAR KWHP 221550Z 00000KT 10SM OVC018 17/13 A3000 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T16:50:00|2019|06|22|16|50|34.2592|-118.4133|305.7|18.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.6||4|FM15|343|745057-53130|||||||150|N|5|FM15|343|745057-53130|2.1|N|5|FM15|343|745057-53130|||||||||||||73|D||FM15|343|745057-53130|14.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1015.9||4|FM15|343|745057-53130|||||||||||||701|:;:;:|1|FM15|223|ICAO-KWHP|701|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|745057-53130|||||||||||||||||||701|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/22/19 08:50:02 METAR KWHP 221650Z 15004KT 10SM BKN023 18/13 A3000 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T17:55:00|2019|06|22|17|55|34.2592|-118.4133|305.7|19.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.9||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|2.1|N|5|FM15|343|745057-53130|||||||||||||68|D||FM15|343|745057-53130|15.3|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1016.3||4|FM15|343|745057-53130|||||||||||||701|:;:;:|1|FM15|223|ICAO-KWHP|701|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|745057-53130|||||||||||||||||||701|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/22/19 09:55:02 METAR KWHP 221755Z 12004KT 10SM BKN023 19/13 A3001 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T18:50:00|2019|06|22|18|50|34.2592|-118.4133|305.7|19.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.9||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|2.1|N|5|FM15|343|745057-53130|||||||||||||68|D||FM15|343|745057-53130|15.3|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1016.3||4|FM15|343|745057-53130|||||||||||||762|:;:;:|1|FM15|223|ICAO-KWHP|762|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|745057-53130|||||||||||||||||||762|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/22/19 10:50:02 METAR KWHP 221850Z 10004KT 10SM BKN025 19/13 A3001 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T19:50:00|2019|06|22|19|50|34.2592|-118.4133|305.7|21.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.9||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|2.6|N|5|FM15|343|745057-53130|||||||||||||60|D||FM15|343|745057-53130|16.2|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1016.3||4|FM15|343|745057-53130|||||||04;;||4;|FM15|223|ICAO-KWHP|914|:;:;:|1|FM15|223|ICAO-KWHP|22000|;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|745057-53130|||||||||||||||||||914|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07206/22/19 11:50:02 METAR KWHP 221950Z 12005KT 10SM SCT030 21/13 A3001 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T20:50:00|2019|06|22|20|50|34.2592|-118.4133|305.7|22.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.3||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|2.1|N|5|FM15|343|745057-53130|||||||||||||57|D||FM15|343|745057-53130|16.6|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1015.6||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06906/22/19 12:50:02 METAR KWHP 222050Z 12004KT 10SM SKC 22/13 A2999 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T21:50:00|2019|06|22|21|50|34.2592|-118.4133|305.7|24.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|978.6||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|2.1|N|5|FM15|343|745057-53130|||||||||||||50|D||FM15|343|745057-53130|17.2|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1014.9||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06906/22/19 13:50:02 METAR KWHP 222150Z 10004KT 10SM SKC 24/13 A2997 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-22T22:55:00|2019|06|22|22|55|34.2592|-118.4133|305.7|24.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|977.9||4|FM15|343|745057-53130|||||||130|N|5|FM15|343|745057-53130|3.6|N|5|FM15|343|745057-53130|||||||||||||50|D||FM15|343|745057-53130|17.2|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1014.2||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06906/22/19 14:55:02 METAR KWHP 222255Z 13007KT 10SM SKC 24/13 A2995 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-23T00:55:00|2019|06|23|00|55|34.2592|-118.4133|305.7|24.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|977.9||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|3.6|N|5|FM15|343|745057-53130|||||||||||||50|D||FM15|343|745057-53130|17.2|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1014.2||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06906/22/19 16:55:01 METAR KWHP 230055Z 12007KT 10SM SKC 24/13 A2995 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-23T01:50:00|2019|06|23|01|50|34.2592|-118.4133|305.7|23.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|977.9||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|3.6|N|5|FM15|343|745057-53130|||||||||||||53|D||FM15|343|745057-53130|16.8|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1014.2||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06906/22/19 17:50:01 METAR KWHP 230150Z 12007KT 10SM SKC 23/13 A2995 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-23T02:50:00|2019|06|23|02|50|34.2592|-118.4133|305.7|20.0||5|FM15|343|745057-53130|12.0||5|FM15|343|745057-53130|978.3||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|3.6|N|5|FM15|343|745057-53130|||||||||||||60|D||FM15|343|745057-53130|15.5|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1014.6||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07406/22/19 18:50:01 METAR KWHP 230250Z 10007KT 10SM SKC 20/12 A2996 RMK LAST|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-23T14:50:00|2019|06|23|14|50|34.2592|-118.4133|305.7|14.0||5|FM15|343|745057-53130|14.0||5|FM15|343|745057-53130|980.9||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||100|D||FM15|343|745057-53130|13.9|D||FM15|343|745057-53130|HZ:05||5|FM15|343|745057-53130|||||||||||||HZ:7||5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||9.656|N|5|FM15|343|745057-53130|1017.3||4|FM15|343|745057-53130|||||||||||||2438|:;:;:|1|FM15|223|ICAO-KWHP|2438|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||2438|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07406/23/19 06:50:02 METAR KWHP 231450Z 00000KT 6SM HZ OVC080 14/14 A3004 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-06-23T15:50:00|2019|06|23|15|50|34.2592|-118.4133|305.7|15.0||5|FM15|343|745057-53130|14.0||5|FM15|343|745057-53130|981.2||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|2.1|N|5|FM15|343|745057-53130|||||||||||||94|D||FM15|343|745057-53130|14.4|D||FM15|343|745057-53130|HZ:05||5|FM15|343|745057-53130|||||||||||||HZ:7||5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||9.656|N|5|FM15|343|745057-53130|1017.6||4|FM15|343|745057-53130|||||||||||||244|:;:;:|1|FM15|223|ICAO-KWHP|244|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||244|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07406/23/19 07:50:02 METAR KWHP 231550Z 12004KT 6SM HZ OVC008 15/14 A3005 RMK|||FM15|343|745057-53130
